sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
4561,206.15918410979268,3.699427983957879,passed,141,8.198531081769955,passed,127,5.00207712549392
4562,144.79809824219592,5.860358639743613,passed,8,10.083150273080932,passed,3,5.015140600006918
4563,130.200452605654,10.376756323703267,passed,71,8.170964261514136,passed,67,5.459717043958379
4564,111.38936806085242,5.58005455411554,passed,106,8.681411567432162,passed,84,5.429406927891001
4565,114.16445213688928,6.499518701669523,passed,162,8.27747695491059,passed,100,5.31996589089172
4566,95.40767096846533,9.343828291212633,passed,386,8.170422649298526,passed,348,5.226511316056293
4567,116.06387498858459,6.0491459162389845,passed,126,8.935638526051303,passed,85,5.165649658425764
4568,172.5901102244437,7.415813475256951,passed,139,8.062962884238111,passed,136,6.310273134871669
4569,147.27438490474714,4.891205578139079,passed,50,8.062893031263929,passed,22,5.248503530687421
4570,181.30997353476087,7.117573065024228,passed,127,8.442590166966891,passed,115,5.377564763933673
4571,190.73056933901995,5.105469795795467,passed,58,8.33696035837792,passed,50,5.860946401486333
4572,175.63883574661875,7.522292643753035,passed,35,8.065316332651374,passed,22,5.13340894262948
4573,137.92775959603577,5.031821570914439,passed,66,8.184182170886277,passed,18,5.723951643320224
4574,164.52646440897888,7.538524220540017,passed,221,8.671849422524858,passed,31,5.572271668302897
4575,201.92485565980758,4.771269316860474,passed,31,8.141550075098337,passed,29,7.77571019335328
4576,202.50487242083466,5.3941047520174585,passed,196,8.018285655254687,passed,56,5.118673565833509
4577,145.45765602075167,4.040883828099546,passed,61,9.841789048122497,passed,16,5.347675356931325
4578,158.07148263074328,9.570254781898566,passed,69,8.40625695400885,passed,63,5.493283583158259
4579,170.0597538012886,6.26198002297588,passed,56,8.98040313616908,passed,31,5.466802476227706
4580,195.79210117100078,4.260775385876945,passed,150,8.30164893878682,passed,50,5.101419147354758
4581,134.20595030846752,5.265508106188307,passed,106,8.338001317639932,passed,100,6.727094736058836
4582,199.70727114670032,3.9140243925323226,passed,92,8.496907400041497,passed,14,5.018162777895951
4583,120.64615233137093,6.062333118149788,passed,46,8.541054753244847,passed,9,5.440920788113579
4584,162.49708513039235,4.561265188322359,passed,69,8.794223089779196,passed,61,5.844498246117502
4585,178.76898098930366,3.6726251907972687,passed,66,8.087840498706855,passed,59,5.88195155029787
4586,181.72333407777012,8.468748317741575,passed,71,8.035423044058486,passed,40,5.723163721304614
4587,180.53991006086417,3.823311583384862,passed,197,8.512645437441346,passed,40,5.931161100512483
4588,131.4907981374857,6.721710642655529,passed,60,8.373345224669348,passed,56,5.474347371914456
4589,136.89072857856686,6.018930934545075,passed,68,8.06546069851568,passed,67,7.16682227817611
4590,169.23307082660097,3.8749385641075085,passed,161,9.086444704385531,passed,12,5.024109479340555
4591,177.78041789195967,5.445950971849064,passed,111,8.311851387727653,passed,79,5.387811558935529
4592,162.6624318689407,4.2201288002304,passed,124,8.167547786858997,passed,117,7.425667683382753
4593,216.00305831794927,4.880243056426841,passed,104,8.008836088265415,passed,49,5.023027397383406
4594,180.73454055530226,6.836800999184338,passed,120,9.243158840241517,passed,111,5.739360157448603
4595,120.76591937733814,4.778181978146681,passed,97,8.454377890660325,passed,84,5.881007973252816
4596,138.34642489003267,6.127811021851837,passed,115,8.87823185093637,passed,102,5.547617867838706
4597,158.03070062224052,5.6611278731498516,passed,37,8.214194070679959,passed,32,5.971765408940977
4598,186.64285732731227,4.7882517479959965,passed,66,8.9604980051881,passed,44,5.380696165223897
4599,175.14086362563913,5.842261090287993,passed,81,8.904206730907394,passed,64,5.958731136039197
4600,157.04184733300374,4.214246943485554,passed,79,9.678552554552677,passed,78,5.026900134959078
4601,166.53055896751025,3.8381675355404608,passed,74,8.684575040347319,passed,56,5.409593279678693
4602,204.8742819082804,7.789793413320462,passed,53,9.163817851371503,passed,44,5.565763023056847
4603,194.47706135853235,9.194730306371323,passed,75,8.670860121641066,passed,33,5.007018883881265
4604,198.50206012726898,7.782887699895881,passed,59,11.54683482515595,passed,50,5.0181595009503255
4605,160.70026150460959,5.2209455882767974,passed,28,9.436790882392287,passed,14,5.246834960614799
4606,143.45834236680147,5.683793931268961,passed,89,8.139325924792074,passed,61,5.43621527385636
4607,161.50307541939512,4.048615010018828,passed,89,8.639217779938523,passed,74,5.791557539792147
4608,112.44019603652298,5.311932333973465,passed,21,8.018040095013612,passed,14,6.02568718776435
4609,179.39155684144015,3.604885364790284,passed,98,8.0838702572388,passed,50,5.626854140488158
4610,179.87496126930256,4.928726542915583,passed,54,8.250971901864968,passed,51,6.330135261687553
4611,135.39300759967517,3.679674227063089,passed,36,8.339897247582307,passed,22,6.776772122773567
4612,127.51167105491716,5.923769989440046,passed,144,8.640712591887812,passed,131,7.886865572986812
4613,153.56420098492129,6.039769791393926,passed,163,9.38580723646707,passed,76,5.656817361742217
4614,143.62430905425666,6.088728241468394,passed,137,8.399590305270554,passed,126,5.2677865810481395
4615,181.08480793242472,5.153344504033475,passed,89,8.943708492926072,passed,58,5.015848273910106
4616,175.9902744262479,3.641105378754476,passed,27,8.115801612632945,passed,22,5.508102616451915
4617,136.26735964532344,4.4820579055676335,passed,79,8.717309501936189,passed,66,5.091651545418174
4618,170.37436335125005,4.651272286687218,passed,150,9.957903077075647,passed,115,5.573111820960142
4619,121.36749162415458,6.282613380225707,passed,76,8.006982195377033,passed,46,5.0048390281321575
4620,188.39547031659927,5.101849629356305,passed,111,8.608468367407962,passed,55,5.048330178232452
4621,128.550380980307,6.350761380198268,passed,150,8.134493107888874,passed,121,5.622973533521569
4622,151.62769988320397,10.569404142756142,passed,129,8.316564869648202,passed,87,5.14773215397768
4623,205.00884248846356,4.050013165964396,passed,60,9.016263306696736,passed,37,6.09502721110311
4624,168.1432249235911,4.596950754877564,passed,110,8.443643706085524,passed,100,5.01747301154587
4625,122.227714120024,13.704717244343742,passed,387,9.215079972827734,passed,101,5.841416621811635
4626,135.51147092453343,6.082597900935291,passed,53,8.0229503403769,passed,30,5.122542267713515
4627,119.20215089413743,12.74789656365316,passed,226,9.28423703951593,passed,29,5.991152268178079
4628,194.45383113531597,5.474117233527866,passed,67,8.32790598537898,passed,59,6.011133264095747
4629,153.24942103606256,2.8895923365262863,passed,22,8.249505356740073,passed,17,5.681385924959703
4630,151.52703695662936,4.644699388365211,passed,106,11.47270107888434,passed,14,5.0507028842355695
4631,151.14153974215435,4.500297708837097,passed,106,8.982937026392479,passed,51,5.425917001664593
4632,134.4693275115972,6.486043265612844,passed,169,8.004051547212976,passed,154,5.279012926768467
4633,202.79017449039202,5.6742584084997745,passed,133,8.13435816083945,passed,64,5.200756495210501
4634,192.7178996647596,3.4860704165064793,passed,104,8.813810441739655,passed,48,5.054766009683043
4635,176.25151705131032,3.3415399613078844,passed,60,8.236158174759268,passed,55,6.559839610433316
4636,172.68597983348963,5.447010107401783,passed,141,8.104782451453097,passed,139,6.065307187675928
4637,133.6462506403497,9.163253620524928,passed,53,8.00199726757851,passed,31,6.893932123672841
4638,163.28173178649004,8.962221646690093,passed,74,8.076035625982136,passed,34,5.25247437654075
4639,209.31112751320367,5.7873925499481444,passed,96,8.349850887939825,passed,94,5.9186772314008484
4640,164.56689026150036,4.465678111830151,passed,74,8.316848602766914,passed,57,5.471332787848215
4641,170.90510703067818,4.145439615699078,passed,102,9.77319578511553,passed,100,5.351566524373341
4642,217.6092268701599,4.17832326161412,passed,37,8.480293026498153,passed,33,6.381754184756705
4643,149.75184952372817,4.632608414576901,passed,101,8.25923224133951,passed,59,6.788986976313494
4644,160.33236197896602,6.818982136569633,passed,49,8.358793277069054,passed,35,5.620879850618099
4645,190.2182794583537,6.0911169111934145,passed,70,8.076195586982227,passed,34,5.733311119443707
4646,144.20712876059966,7.29494621446827,passed,39,8.835713522429156,passed,28,5.395804247055835
4647,124.63476810267,4.311874675783527,passed,35,8.01289221350081,passed,13,5.307333874410758
4648,152.4058872921221,4.648681507064385,passed,53,8.233146935474878,passed,53,8.233146935474878
4649,168.29254874589913,9.247686287145655,passed,84,8.335109629367876,passed,59,5.0641944212702406
4650,205.12169022312398,3.6184843592898885,passed,35,8.002780333543647,passed,17,5.630709408853463
4651,134.87298785090434,5.467899839727572,passed,45,8.122754181552772,passed,40,6.315703511965198
4652,190.34939137081594,6.864846951536624,passed,59,9.13106302986062,passed,27,5.474297960615071
4653,148.7052178751473,3.0206391302516264,passed,79,8.224031826555267,passed,35,5.223988270921298
4654,162.7658383647825,3.88734767670591,passed,108,8.174489825171328,passed,81,6.3987496210609285
4655,121.40491915422875,3.9732638661105266,passed,148,10.065018166858364,passed,71,5.051692662734508
4656,167.44455097690744,5.8759178362654225,passed,223,8.133483056635459,passed,59,5.497500058226468
4657,140.82856765780693,4.81777930301799,passed,53,8.411530771357235,passed,39,5.0041382809052015
4658,184.73535736153468,3.88844373457097,passed,104,8.926810611515346,passed,37,5.024401866032502
4659,181.19495450882383,4.779778346239842,passed,65,8.11020904403179,passed,49,6.489040920028666
4660,129.91922877878062,7.156769230716901,passed,159,8.728585369165609,passed,155,5.010122031029951
4661,135.93603443069725,11.777039740173999,passed,398,8.137689315154661,passed,336,5.00098702118168
4662,182.74201835369013,4.260449842685519,passed,44,8.342847762598794,passed,34,5.318296879928974
4663,141.9054056902044,7.335985458162527,passed,110,8.680018183785077,passed,54,6.34701400148896
4664,164.2787990197961,5.180614323960137,passed,89,8.436400562924828,passed,56,6.407762565178032
4665,115.84092449289898,5.732079778262487,passed,124,8.02310255005223,passed,39,5.244652952816686
4666,107.71704562382185,10.35881208631562,passed,109,8.05019306846695,passed,56,5.011037044260314
4667,153.5760111034281,4.986141978773713,passed,146,9.851590851868552,passed,137,5.9154846615322
4668,114.0578399702319,6.8936075732780795,passed,207,8.001184326577416,passed,77,5.205675896833983
4669,139.01104317151356,5.954671687742557,passed,114,8.591774882839886,passed,94,6.5192544306111655
4670,208.50311517748074,5.074721991919614,passed,25,8.238479996842862,passed,8,5.610075661642688
4671,143.47029352254995,5.3335252760954335,passed,158,8.315086369723957,passed,130,5.230142195016696
4672,151.8909563366301,4.455450976054893,passed,225,8.05713914208923,passed,64,5.196240529458485
4673,144.26325967342493,5.46672095128794,passed,133,9.034003583148742,passed,109,5.019427143236355
4674,227.66212888944168,6.548724735278406,passed,31,9.61188087335183,passed,30,7.7811866068018265
4675,216.89565327930885,5.005644230729936,passed,110,9.350345666813297,passed,70,5.1546709298951665
4676,149.03095484853557,4.528199343420464,passed,69,8.51055352764054,passed,66,5.2487253302799575
4677,194.19756913981178,3.690572833489495,passed,61,8.990158380760004,passed,49,5.455434400950354
4678,167.42828854944437,6.629176841836064,passed,168,8.27969630032024,passed,148,6.392690758101005
4679,110.22238124840298,5.899238005600962,passed,125,10.408246152426436,passed,102,5.190407702499833
4680,157.7176564008372,5.910573238557553,passed,169,8.045301445444885,passed,83,5.093748689743793
4681,128.6580304877139,5.978949125707567,passed,73,8.041531685443815,passed,72,6.421037230597526
4682,182.33532875855812,2.4906365789068414,passed,56,8.030474263807985,passed,27,5.045842064118511
4683,124.69535529193737,5.4936225081136865,passed,34,8.003961768746404,passed,25,5.283479320679718
4684,130.44745053507611,7.2570308951660945,passed,37,8.070014740881582,passed,31,6.2848492260830335
4685,147.44119334725693,6.2572319873318225,passed,217,8.524976854039966,passed,214,6.071592674984561
4686,168.12894512280695,8.673354129966901,passed,248,8.096833710024232,passed,246,7.5440747839202515
4687,149.2931974787759,6.2700436588883965,passed,228,9.677807896673318,passed,166,5.01095349634797
4688,100.21668698824296,9.822166101311103,passed,305,8.761968729376001,passed,106,5.491540957504104
4689,139.84202416878318,5.131410731943289,passed,221,8.103714266673624,passed,110,6.117416167564604
4690,144.12646355739525,4.695111919271225,passed,107,9.248258898892914,passed,98,7.286556559046109
4691,142.77834899518308,6.692389754499454,passed,150,9.094790802364304,passed,132,5.211940960576245
4692,140.3408770405584,5.115734305263433,passed,21,8.49711437112106,passed,13,5.336298285310903
4693,101.17527481642195,5.9754008645794245,passed,53,8.055129799553672,passed,29,5.8866008053477525
4694,147.8097417011627,3.4856486304632632,passed,67,9.361244731265451,passed,64,5.014173874245409
4695,157.1554995721672,7.14790397191945,passed,102,8.726110576722345,passed,23,5.071584261283557
4696,101.44154882815548,7.697340493963924,passed,81,8.243874070384072,passed,54,5.012989849625993
4697,179.19391857426618,4.640454240285187,passed,49,8.275248260496614,passed,46,5.934801648032018
4698,174.0926065826556,5.615666215487325,passed,85,10.31331076009321,passed,32,5.075735722841879
4699,147.7077500776291,7.008644501257985,passed,60,8.69093993985317,passed,53,6.107229337410458
4700,123.47285781537245,5.132218315375142,passed,106,8.918892117582388,passed,97,6.115522495577297
4701,122.78245977450774,6.979746182656559,passed,66,8.436728943018279,passed,64,7.440598211872573
4702,153.13034432653313,6.045649986055749,passed,77,8.510696339852664,passed,64,5.3282805594114135
4703,140.35277620311732,5.8875963290371685,passed,56,8.423916670462205,passed,32,6.0590955077369335
4704,176.45183643553221,10.523312589501133,passed,47,8.875487528673576,passed,44,7.090185769100055
4705,166.89282606568185,5.347505362334619,passed,21,9.16472472002381,passed,6,5.379530792078202
4706,131.2886902742905,7.919944551685014,passed,128,8.904663623351695,passed,94,5.892474884411092
4707,127.31806473096441,4.694734289973533,passed,112,9.998797603378517,passed,50,5.189584685089077
4708,163.5334665418814,7.241155115609775,passed,129,8.491465367113605,passed,122,5.436960637337096
4709,170.19547555353438,4.617721335862482,passed,139,8.002406011581797,passed,110,5.062714868096929
4710,177.33545371651724,3.1514369343603765,passed,40,9.230193730917492,passed,29,5.388335545712097
4711,157.54899730835757,11.30215905208199,passed,315,8.989047192307332,passed,74,5.009897079628067
